timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1756482300,Aug 29 2025 - 3:45pm,complete,N/A,Kontu,ToTe,N/A,N/A,1.44,2.06,1.23,1.91,0,2,2,2,0,2,"","33,42",0,5,-1,-1,-1,-1,-1,-1,-1,-1,5,10,2,5,3,5,-1,-1,42,58,1.60,1.76,0.87,1.52,3.54,38,81,69,41,32,50,72,57,94,11.00,-0.82,3.50,3.95,1.74,0.00,1.30,1.83,0.00,0.00,0.00,Talin jalkapallohalli
1756483200,Aug 29 2025 - 4:00pm,complete,348,LPS,Töölön Taisto,N/A,17,1.19,1.25,1.55,1.41,1,2,3,3,1,2,"45'1","12,45",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.60,0.00,0.00,4.10,66,88,81,57,41,54,85,63,88,10.05,-0.69,1.98,4.10,2.95,0.00,0.00,1.70,0.00,0.00,0.00,Hertta Areena
1756483200,Aug 29 2025 - 4:00pm,complete,N/A,MPS,Atlantis / PM,N/A,N/A,0.56,0.93,0.77,1.18,1,5,6,2,0,2,"90'1","24,29,61,85,71",2,6,0,0,0,0,0,0,0,0,6,15,5,9,1,6,7,11,45,55,1.11,1.50,0.92,1.93,4.27,65,91,81,64,48,48,74,61,91,7.42,-1.28,12.00,8.00,1.13,0.00,1.25,1.65,0.00,0.00,0.00,Tapanilan nurmi
1756484100,Aug 29 2025 - 4:15pm,complete,N/A,EsPa,SibboV,N/A,N/A,2.07,1.50,2.05,1.64,1,1,2,0,0,0,"90'3","59",9,3,0,0,0,0,0,0,0,0,15,6,6,3,9,3,23,26,47,53,1.98,1.79,1.91,0.77,4.09,68,84,78,58,42,52,78,62,91,8.85,-0.97,1.47,4.63,4.10,0.00,1.30,1.77,0.00,0.00,0.00,Matinkylän urheilupuisto
1756486800,Aug 29 2025 - 5:00pm,complete,N/A,EBK,Espoon Tikka,N/A,17,2.07,1.13,2.36,0.95,6,1,7,2,2,0,"44,41,60,82,77,75","80",16,0,0,0,0,0,0,0,0,0,24,5,11,2,13,3,7,9,66,34,1.79,1.28,2.93,0.64,5.47,75,97,91,81,68,72,87,87,97,7.94,-0.33,1.13,8.00,9.86,0.00,1.11,0.00,1.82,0.00,0.00,N/A
1756486800,Aug 29 2025 - 5:00pm,complete,N/A,FC Espoo,EsPa / Renat,N/A,17,0.50,0.25,0.64,0.18,6,1,7,3,3,0,"38,10,29,71,75,90","58",1,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,7,4,50,50,1.60,0.84,0.00,0.00,5.94,81,94,91,85,69,63,88,85,91,7.00,-0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756559700,Aug 30 2025 - 1:15pm,complete,N/A,Ponnistus,PPJ / Ruoholahti,N/A,N/A,1.31,1.75,1.18,1.45,1,3,4,1,1,0,"12","90,62,88",1,8,-1,-1,-1,-1,-1,-1,-1,-1,8,18,3,9,5,9,-1,-1,48,52,1.25,1.79,1.00,2.19,4.35,63,88,78,63,50,53,85,66,88,7.05,-1.50,4.10,4.33,1.52,0.00,1.25,1.60,0.00,0.00,0.00,N/A
1756634400,Aug 31 2025 - 10:00am,complete,N/A,PKKU II,MPS Atletico Malmi,N/A,17,0.69,1.87,0.64,1.81,1,3,4,2,1,1,"24","30,85,88",3,2,-1,-1,-1,-1,-1,-1,-1,-1,13,18,2,8,11,10,-1,-1,45,55,1.17,1.54,1.28,2.20,3.37,75,91,74,42,23,49,74,59,81,8.85,-0.78,4.40,4.40,1.52,0.00,1.44,1.95,0.00,0.00,0.00,N/A
1756652400,Aug 31 2025 - 3:00pm,complete,N/A,EPS II,Finnkurd,N/A,17,1.81,1.56,1.50,1.59,2,2,4,1,0,1,"54,78","49,24",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.13,0.00,0.00,5.57,72,97,94,76,66,57,72,63,72,6.42,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756654200,Aug 31 2025 - 3:30pm,complete,N/A,VJS II,SexyPöxyt,N/A,17,2.00,1.63,2.00,1.45,3,0,3,2,2,0,"66,9,45'1","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,2.02,0.00,0.00,4.57,60,88,75,69,53,57,82,66,72,12.28,-0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1756917000,Sep 03 2025 - 4:30pm,complete,N/A,TuPS,HJK / Kantsu,N/A,18,1.47,0.82,1.55,0.77,7,0,7,3,3,0,"5,45'2,47,75,60,90'1,13","",10,3,0,0,0,0,0,0,0,0,17,15,11,4,6,11,3,5,54,46,1.32,1.14,2.24,1.47,3.35,62,88,71,39,27,53,82,47,74,7.98,-0.70,1.34,4.50,6.94,0.00,1.36,2.15,0.00,0.00,0.00,N/A
1756917900,Sep 03 2025 - 4:45pm,complete,N/A,Finnkurd,FC Espoo,N/A,18,1.53,0.65,1.59,0.64,5,4,9,6,2,4,"25,27,66,67,71","29,37,7,22",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13,1.60,0.00,0.00,5.56,74,94,94,85,68,50,82,85,88,6.16,-0.88,2.37,4.10,2.25,0.00,1.08,0.00,2.25,0.00,0.00,N/A
1756920600,Sep 03 2025 - 5:30pm,complete,N/A,GrIFK U23,EPS II,N/A,18,1.35,1.76,1.50,1.50,2,1,3,0,0,0,"78,90'6","63",8,3,0,0,0,0,0,0,0,0,14,9,6,2,8,7,8,9,55,45,1.28,1.45,1.95,1.21,4.06,74,91,80,56,38,53,71,47,74,8.07,-0.88,2.49,3.80,2.24,0.00,1.36,0.00,0.00,0.00,0.00,N/A
1756999800,Sep 04 2025 - 3:30pm,complete,N/A,Atlantis / PM,Kontu,N/A,N/A,1.06,1.35,1.18,1.23,5,2,7,3,3,0,"18,42,56,77,25","52,62",8,4,0,0,0,0,0,0,0,0,16,11,6,7,10,4,3,10,52,48,1.54,1.56,2.04,1.67,3.41,47,85,64,40,31,37,58,58,88,8.35,-0.97,1.25,6.40,7.80,0.00,1.20,2.15,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1757006100,Sep 04 2025 - 5:15pm,complete,40,Töölön Taisto,PKKU II,N/A,18,1.35,0.65,1.41,0.64,3,4,7,4,1,3,"36,57,85","12,20,35,59",8,3,0,0,0,0,0,0,0,0,14,13,9,8,5,5,10,4,56,44,1.60,1.17,2.11,1.69,3.36,65,88,79,38,21,41,76,47,82,9.75,-0.82,1.45,4.70,4.47,0.00,1.22,1.65,2.20,0.00,0.00,N/A
1757006100,Sep 04 2025 - 5:15pm,complete,N/A,Espoon Tikka,VJS II,N/A,18,1.06,2.06,0.95,2.00,0,6,6,2,0,2,"","23,80,54,74,85,39",3,7,0,0,0,0,0,0,0,0,7,29,1,19,6,10,13,5,45,55,1.24,1.67,0.84,3.61,4.77,62,94,82,71,56,65,85,80,91,8.19,-0.53,8.00,6.50,1.20,0.00,1.12,0.00,0.00,0.00,0.00,N/A
1757006100,Sep 04 2025 - 5:15pm,complete,N/A,EsPa / Renat,EIF II,N/A,18,0.24,1.76,0.18,1.82,0,9,9,5,0,5,"","6,7,25,3,33,62,52,47,76",1,9,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,3,6,50,50,0.84,1.76,0.00,0.00,6.06,77,100,88,85,74,62,80,82,88,7.17,-0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757006100,Sep 04 2025 - 5:15pm,complete,N/A,PPJ / Ruoholahti,Futura,N/A,N/A,1.82,2.18,1.45,2.09,1,1,2,0,0,0,"62","51",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.51,0.00,0.00,3.77,50,80,71,50,41,44,77,62,77,5.69,-1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1757084400,Sep 05 2025 - 3:00pm,complete,N/A,NuPS,EBK,N/A,18,1.24,2.13,1.41,2.36,0,4,4,3,0,3,"","15,56,2,10",0,4,0,0,0,0,0,0,0,0,15,15,6,10,9,5,12,7,51,49,1.63,1.89,1.77,2.02,4.83,77,91,88,74,52,68,85,70,85,11.35,-0.78,7.30,6.00,1.23,0.00,1.14,1.65,2.25,0.00,0.00,Kuoppanummi Nurmi
1757085300,Sep 05 2025 - 3:15pm,complete,N/A,MPS Atletico Malmi,RiPS,N/A,18,1.94,1.24,1.81,1.27,5,2,7,2,2,0,"4,42,52,62,77","81,83",4,4,0,0,0,0,0,0,0,0,27,11,10,4,17,7,12,15,45,55,1.58,1.41,2.71,1.30,4.20,79,91,79,66,42,67,79,64,79,8.03,-0.73,1.45,4.70,5.20,0.00,1.30,1.85,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1757085300,Sep 05 2025 - 3:15pm,complete,N/A,TiPS,LPS,N/A,18,1.35,1.12,1.09,1.55,1,3,4,2,1,1,"41","49,80,11",5,3,0,0,0,0,0,0,0,0,8,8,4,5,4,3,19,10,53,47,1.82,1.49,1.39,1.31,4.65,79,91,85,71,47,71,85,71,82,10.07,-0.64,1.88,4.20,3.05,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1757085300,Sep 05 2025 - 3:15pm,complete,N/A,SexyPöxyt,HooGee,N/A,18,1.53,2.00,1.45,1.86,2,1,3,3,2,1,"9,45","28",5,0,0,0,0,0,0,0,0,0,18,16,8,7,10,9,9,5,52,48,2.02,1.84,2.01,1.78,5.20,55,88,79,70,58,55,85,64,80,11.14,-0.66,2.64,4.10,2.10,0.00,1.16,0.00,1.91,0.00,0.00,N/A
1757085300,Sep 05 2025 - 3:15pm,complete,N/A,Gnistan / Ogeli,Ponnistajat,N/A,N/A,0.88,0.24,1.00,0.18,5,2,7,7,5,2,"29,41,31,7,37","22,45",2,3,0,0,0,0,0,0,0,0,15,19,6,8,9,11,3,6,53,47,1.23,1.01,1.86,2.15,4.68,62,88,82,68,53,62,85,68,85,7.02,-0.88,1.23,6.60,8.25,0.00,1.12,1.65,1.93,0.00,0.00,Mustapekka Areena
1757089800,Sep 05 2025 - 4:30pm,complete,N/A,Lahti II,JäPS II,N/A,18,1.24,1.88,1.27,1.86,1,4,5,2,0,2,"48","29,20,87,90",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.86,0.00,0.00,3.67,66,88,76,52,28,40,79,58,77,9.77,-1.09,4.10,4.40,1.54,0.00,0.00,1.57,0.00,0.00,0.00,N/A
1757089800,Sep 05 2025 - 4:30pm,complete,N/A,Valtti,Ponnistus,N/A,N/A,2.41,1.24,2.41,1.18,4,0,4,1,1,0,"38,52,83,72","",11,1,0,0,0,0,0,0,0,0,11,8,7,2,4,6,14,14,57,43,1.67,1.23,1.82,0.95,3.77,56,85,74,56,35,50,80,53,80,6.60,-0.94,1.07,7.40,11.00,0.00,1.20,1.57,2.20,0.00,0.00,N/A
1757152800,Sep 06 2025 - 10:00am,complete,N/A,ToTe,EsPa,N/A,N/A,2.12,2.00,1.91,2.05,4,0,4,1,1,0,"40,51,68,89","",4,3,0,0,0,0,0,0,0,0,14,5,8,1,6,4,10,15,51,49,1.74,1.98,1.86,0.79,3.79,58,82,67,46,33,63,82,52,91,10.98,-0.91,2.18,3.78,2.88,0.00,1.36,1.95,0.00,0.00,0.00,N/A
1757160000,Sep 06 2025 - 12:00pm,complete,N/A,SibboV,MPS,N/A,N/A,1.47,0.53,1.64,0.77,5,2,7,3,3,0,"32,26,74,43,86","46,64",9,5,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,16,15,50,50,1.71,1.10,0.00,0.00,4.59,68,91,88,74,56,53,83,71,91,7.85,-1.12,1.02,9.40,15.00,0.00,1.12,1.58,1.74,0.00,0.00,N/A
1757164500,Sep 06 2025 - 1:15pm,complete,189,HIFK,PPJ / Lauttasaari,N/A,18,2.53,1.47,2.64,1.27,3,0,3,1,1,0,"69,9,80","",6,7,0,0,0,0,0,0,0,0,10,12,6,4,4,8,8,10,51,49,2.11,1.30,1.33,1.39,3.77,59,88,79,56,33,38,74,53,71,9.93,-0.76,1.15,8.25,13.20,0.00,1.25,1.70,2.25,0.00,0.00,N/A
1757520000,Sep 10 2025 - 4:00pm,complete,43,JäPS II,PKKU II,N/A,19,1.94,0.78,1.86,0.64,3,0,3,3,3,0,"5,11,18","",11,3,-1,-1,-1,-1,-1,-1,-1,-1,32,13,14,6,18,7,-1,-1,58,42,1.86,1.21,3.53,1.52,3.58,66,92,80,49,26,43,77,63,86,9.92,-0.92,1.20,7.40,10.34,0.00,1.30,1.95,1.87,0.00,0.00,N/A
1757521800,Sep 10 2025 - 4:30pm,complete,N/A,TuPS,HIFK,N/A,19,1.56,2.56,1.55,2.64,1,3,4,2,1,1,"6","28,60,90",0,5,0,0,0,0,0,0,0,0,9,10,6,7,3,3,11,11,33,67,1.38,2.06,1.16,1.57,3.53,50,86,72,48,28,42,75,45,64,9.91,-0.78,7.00,4.90,1.24,0.00,1.40,1.95,0.00,0.00,0.00,N/A
1757523600,Sep 10 2025 - 5:00pm,complete,N/A,GrIFK U23,Finnkurd,N/A,19,1.44,1.61,1.50,1.59,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,1.13,0.00,0.00,4.94,67,95,86,67,53,47,73,67,83,6.47,-1.00,3.63,4.30,1.66,0.00,1.16,1.58,2.09,0.00,0.00,N/A
1757523600,Sep 10 2025 - 5:00pm,complete,N/A,VJS II,EIF II,N/A,19,2.11,1.83,2.00,1.82,4,1,5,3,2,1,"17,42,58,75","19",6,1,0,0,0,0,0,0,0,0,9,7,5,4,4,3,5,4,51,49,1.82,1.76,1.36,1.15,4.81,64,97,81,75,59,61,81,75,86,10.03,-0.50,2.02,4.25,2.71,0.00,1.20,0.00,1.87,0.00,0.00,N/A
1757610900,Sep 11 2025 - 5:15pm,complete,N/A,Töölön Taisto,Lahti II,N/A,19,1.28,1.17,1.41,1.27,2,0,2,1,1,0,"31,90'5","",2,4,0,0,0,0,0,0,0,0,10,4,5,3,5,1,15,10,42,58,1.63,1.42,1.49,0.93,3.72,70,86,78,47,31,44,81,47,75,9.70,-1.00,1.85,4.00,3.15,0.00,1.22,1.65,2.17,0.00,0.00,N/A
1757610900,Sep 11 2025 - 5:15pm,complete,N/A,EsPa / Renat,Espoon Tikka,N/A,19,0.22,1.00,0.18,0.95,3,6,9,4,0,4,"85,88,90","8,25,30,40,55,78",1,2,0,0,0,0,0,0,0,0,24,17,12,12,12,5,12,11,48,52,0.84,1.22,2.76,2.29,6.25,67,97,92,84,75,70,86,89,95,5.59,-0.39,18.74,12.00,1.00,0.00,1.02,1.50,1.80,0.00,0.00,N/A
1757610900,Sep 11 2025 - 5:15pm,complete,N/A,PPJ / Ruoholahti,Atlantis / PM,N/A,N/A,1.78,1.18,1.45,1.18,0,3,3,2,0,2,"","75,35,45'3",4,4,-1,-1,-1,-1,-1,-1,-1,-1,6,14,3,9,3,5,-1,-1,49,51,1.81,1.58,1.04,1.95,4.08,69,89,72,54,46,49,69,63,89,9.12,-1.47,1.89,4.45,2.00,0.00,1.20,1.63,2.20,0.00,0.00,N/A
1757689200,Sep 12 2025 - 3:00pm,complete,N/A,Gnistan / Ogeli,Valtti,N/A,N/A,1.00,2.44,1.00,2.41,2,3,5,2,1,1,"9,48","3,72,79",4,8,0,0,0,0,0,0,0,0,17,17,3,9,14,8,13,5,46,54,1.28,1.68,1.58,2.26,3.64,50,86,73,56,36,56,78,53,78,9.17,-0.78,15.00,8.30,1.06,0.00,1.14,0.00,2.00,0.00,0.00,Pukinmäki liikuntapuisto
1757689200,Sep 12 2025 - 3:00pm,complete,N/A,Ponnistajat,EsPa,N/A,N/A,0.22,1.88,0.18,2.05,1,6,7,3,1,2,"10","3,23,60,66,73,76",2,13,0,0,0,0,0,0,0,0,6,45,3,20,3,25,5,6,34,66,1.12,1.89,0.77,4.88,4.69,63,86,77,66,48,57,83,66,86,6.77,-0.91,46.00,26.00,1.00,0.00,1.05,0.00,0.00,0.00,0.00,N/A
1757692800,Sep 12 2025 - 4:00pm,complete,348,LPS,HJK / Kantsu,N/A,19,1.22,0.78,1.55,0.77,6,2,8,3,2,1,"39,81,83,32,67,74","43,89",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.16,0.00,0.00,4.25,73,92,83,62,44,70,92,70,86,8.06,-0.61,1.51,4.55,4.67,0.00,1.16,0.00,2.00,0.00,0.00,Hertta Areena
1757696400,Sep 12 2025 - 5:00pm,complete,N/A,FC Espoo,EBK,N/A,19,0.61,2.18,0.64,2.36,0,3,3,2,0,2,"","15,5,48",6,2,0,0,0,0,0,0,0,0,10,6,3,4,7,2,6,6,44,56,1.60,1.90,1.23,1.05,5.44,86,95,92,86,66,72,92,83,94,9.58,-0.57,8.00,6.50,1.27,0.00,1.08,0.00,1.78,0.00,0.00,N/A
1757763000,Sep 13 2025 - 11:30am,complete,N/A,SibboV,ToTe,N/A,N/A,1.56,2.17,1.64,1.91,2,2,4,2,1,1,"5,73","26,68",0,9,0,0,0,0,0,0,0,0,6,18,4,10,2,8,11,11,34,66,1.71,1.75,0.99,2.57,4.08,64,86,78,53,42,61,81,56,89,11.11,-0.78,2.80,4.46,1.81,0.00,1.25,1.70,0.00,0.00,0.00,N/A
1757764800,Sep 13 2025 - 12:00pm,complete,N/A,MPS Atletico Malmi,TiPS,N/A,19,2.00,1.28,1.81,1.09,4,0,4,1,1,0,"3,60,69,77","",3,6,0,0,0,0,0,0,0,0,13,4,6,0,7,4,4,10,47,53,1.65,1.79,1.82,0.74,4.39,83,94,83,69,40,69,77,74,83,10.04,-0.69,2.10,4.20,2.47,0.00,1.20,1.55,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1757764800,Sep 13 2025 - 12:00pm,complete,N/A,RiPS,PPJ / Lauttasaari,N/A,19,1.17,1.39,1.27,1.27,2,1,3,1,0,1,"63,86","37",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.30,0.00,0.00,4.09,70,89,81,59,39,53,81,56,78,8.34,-0.61,2.10,3.95,2.85,0.00,0.00,1.85,0.00,0.00,0.00,N/A
1757764800,Sep 13 2025 - 12:00pm,complete,N/A,NuPS,SexyPöxyt,N/A,19,1.17,1.61,1.41,1.45,2,2,4,2,1,1,"6,74","19,82",2,0,0,0,0,0,0,0,0,0,10,11,7,4,3,7,12,18,39,61,1.64,2.02,1.35,1.32,4.11,53,83,81,61,39,50,78,56,70,11.84,-0.95,2.08,4.10,2.60,0.00,1.22,1.65,0.00,0.00,0.00,Kuoppanummi Nurmi
1757772000,Sep 13 2025 - 2:00pm,complete,N/A,Kontu,Futura,N/A,N/A,1.28,2.11,1.23,2.09,2,3,5,2,1,1,"76,45'1","74,41,90'3",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.51,0.00,0.00,3.20,33,78,61,36,28,33,64,62,78,5.19,-1.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Talin jalkapallohalli
1757847600,Sep 14 2025 - 11:00am,complete,N/A,EPS II,HooGee,N/A,19,1.67,1.88,1.50,1.86,3,4,7,4,0,4,"86,73,87","12,33,16,27",5,3,0,0,0,0,0,0,0,0,16,14,9,7,7,7,8,4,60,40,1.44,1.83,2.19,1.79,5.11,74,94,86,66,52,61,81,58,78,8.06,-0.63,2.53,3.75,2.10,0.00,1.16,1.60,1.85,0.00,0.00,N/A
1757866500,Sep 14 2025 - 4:15pm,complete,N/A,Ponnistus,MPS,N/A,N/A,1.17,0.50,1.18,0.77,1,1,2,1,0,1,"47","21",5,6,-1,-1,-1,-1,-1,-1,-1,-1,10,7,3,4,7,3,-1,-1,63,37,1.21,1.10,1.17,0.99,4.70,64,92,89,78,53,53,92,73,92,5.79,-1.17,1.50,5.10,4.60,0.00,1.25,1.57,1.95,0.00,0.00,N/A
1758042600,Sep 16 2025 - 5:10pm,complete,N/A,HJK / Kantsu,JäPS II,N/A,20,0.74,2.00,0.77,1.86,2,1,3,1,1,0,"80,44","47",5,6,0,0,0,0,0,0,0,0,11,9,4,2,7,7,11,6,44,56,1.16,1.97,1.43,1.31,4.08,62,95,84,57,40,56,84,70,86,9.93,-0.88,5.50,5.20,1.40,0.00,1.16,1.70,2.14,0.00,0.00,N/A
1758127500,Sep 17 2025 - 4:45pm,complete,N/A,Finnkurd,NuPS,N/A,20,1.53,1.16,1.59,1.41,0,2,2,1,0,1,"","16,70",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13,1.62,0.00,0.00,4.98,61,92,90,74,50,50,77,69,79,7.23,-1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758209400,Sep 18 2025 - 3:30pm,complete,501,EIF II,FC Espoo,N/A,20,1.74,0.58,1.82,0.64,8,1,9,5,4,1,"3,20,25,36,52,83,82,84","27",6,2,0,0,0,0,0,0,0,0,15,5,11,3,4,2,10,9,55,45,1.72,1.57,2.43,0.96,5.06,74,95,87,82,63,56,82,84,92,8.32,-0.48,1.08,8.80,13.00,0.00,1.12,0.00,1.79,0.00,0.00,N/A
1758215700,Sep 18 2025 - 5:15pm,complete,N/A,PPJ / Lauttasaari,Töölön Taisto,N/A,20,1.32,1.37,1.27,1.41,1,3,4,2,1,1,"41","72,33,58",6,3,0,0,0,0,0,0,0,0,12,5,6,4,6,1,4,9,68,32,1.30,1.62,1.77,0.87,3.56,61,89,79,40,27,37,79,53,82,10.28,-0.74,2.30,3.48,2.60,0.00,1.44,2.15,0.00,0.00,0.00,N/A
1758215700,Sep 18 2025 - 5:15pm,complete,N/A,Espoon Tikka,EPS II,N/A,20,1.11,1.58,0.95,1.50,2,3,5,2,0,2,"68,90","39,41,90'6",2,14,0,0,0,0,0,0,0,0,6,18,3,7,3,11,10,9,31,69,1.28,1.48,0.93,2.29,5.05,71,95,89,71,58,61,76,74,84,6.86,-0.48,5.04,4.75,1.45,0.00,1.16,1.46,1.95,0.00,0.00,N/A
1758215700,Sep 18 2025 - 5:15pm,complete,N/A,HooGee,EsPa / Renat,N/A,20,1.94,0.21,1.86,0.18,4,1,5,3,3,0,"27,19,14,80","73",6,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,8,50,50,1.83,1.01,0.00,0.00,6.55,73,97,89,81,73,73,92,76,89,6.65,-0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1758215700,Sep 18 2025 - 5:15pm,complete,N/A,Atlantis / PM,Ponnistajat,N/A,N/A,1.28,0.21,1.18,0.18,8,0,8,5,5,0,"8,2,13,33,41,73,86,86","",5,3,0,0,0,0,0,0,0,0,37,4,19,3,18,1,4,6,61,39,1.61,1.09,4.26,0.62,4.79,70,89,81,62,54,59,75,59,84,6.69,-0.92,1.01,13.00,23.00,0.00,1.14,0.00,1.90,0.00,0.00,N/A
1758294900,Sep 19 2025 - 3:15pm,complete,N/A,SexyPöxyt,GrIFK U23,N/A,20,1.58,1.53,1.45,1.50,3,3,6,4,2,2,"21,38,75","7,41,53",4,1,-1,-1,-1,-1,-1,-1,-1,-1,22,9,8,6,14,3,-1,-1,54,46,1.97,1.32,2.36,1.24,3.92,58,87,74,53,37,48,71,53,71,10.45,-0.84,1.78,3.90,3.40,0.00,1.40,2.05,0.00,0.00,0.00,N/A
1758297600,Sep 19 2025 - 4:00pm,complete,N/A,MPS,Kontu,N/A,N/A,0.53,1.21,0.77,1.23,2,1,3,1,1,0,"22,69","90",3,4,-1,-1,-1,-1,-1,-1,-1,-1,10,13,5,7,5,6,-1,-1,46,54,1.09,1.56,1.21,1.61,4.16,45,90,76,63,48,48,79,71,92,7.79,-1.15,8.40,5.55,1.25,0.00,1.25,1.60,1.92,0.00,0.00,Tapanilan nurmi
1758298500,Sep 19 2025 - 4:15pm,complete,N/A,EsPa,PPJ / Ruoholahti,N/A,N/A,1.94,1.68,2.05,1.45,3,1,4,1,1,0,"42,81,90'2","85",3,1,-1,-1,-1,-1,-1,-1,-1,-1,3,1,3,1,0,0,-1,-1,47,53,2.10,1.77,0.70,0.37,4.05,60,86,71,57,40,52,79,68,92,9.72,-1.44,1.70,4.20,3.95,0.00,1.24,2.05,0.00,0.00,0.00,Matinkylän urheilupuisto
1758299400,Sep 19 2025 - 4:30pm,complete,N/A,Lahti II,RiPS,N/A,20,1.11,1.26,1.27,1.27,2,2,4,2,1,1,"37,56","45,73",7,3,0,0,0,0,0,0,0,0,16,12,3,5,13,7,14,20,57,43,1.38,1.40,1.57,1.31,4.11,77,87,76,61,40,55,84,50,74,7.51,-0.90,2.15,4.30,2.65,0.00,1.30,1.80,0.00,0.00,0.00,N/A
1758299400,Sep 19 2025 - 4:30pm,complete,N/A,Valtti,SibboV,N/A,N/A,2.47,1.53,2.41,1.64,1,4,5,3,0,3,"79","26,34,45'1,59",4,1,0,0,0,0,0,0,0,0,9,15,6,10,3,5,14,10,58,42,1.72,1.66,1.38,1.84,3.85,61,87,76,58,40,53,74,58,82,9.34,-0.74,1.60,5.00,3.95,0.00,1.34,1.95,0.00,0.00,0.00,N/A
1758301200,Sep 19 2025 - 5:00pm,complete,N/A,EBK,VJS II,N/A,20,2.22,2.16,2.36,2.00,2,1,3,0,0,0,"60,73","83",8,2,0,0,0,0,0,0,0,0,9,6,4,2,5,4,18,12,52,48,1.84,1.79,1.43,0.87,5.07,73,98,87,76,60,82,92,70,89,11.03,-0.54,1.82,4.20,3.40,0.00,1.25,1.70,0.00,0.00,0.00,N/A
