timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1782407700,Jun 25 2026 - 5:15pm,complete,N/A,HPS II,ToTe,N/A,N/A,1.40,1.78,1.07,2.07,2,3,5,4,1,3,"1,61","28,42,45",5,5,0,0,0,0,0,0,0,0,13,10,6,7,7,3,9,5,47,53,1.77,1.68,1.83,1.65,4.28,78,95,78,62,36,41,79,74,90,12.49,-0.82,4.31,4.30,1.57,0.00,1.28,0.00,0.00,0.00,0.00,N/A
1782486000,Jun 26 2026 - 3:00pm,canceled,N/A,ToTe / Tapio,MK-United,N/A,N/A,0.33,1.00,0.46,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.89,1.34,0.00,0.00,3.82,77,89,83,59,29,41,94,66,71,8.61,-1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1782486900,Jun 26 2026 - 3:15pm,complete,N/A,LPS,Kontu,N/A,N/A,1.90,0.78,1.79,1.00,4,3,7,3,3,0,"32,42,44,52","55,58,67",0,5,-1,-1,-1,-1,-1,-1,-1,-1,8,10,5,6,3,4,-1,-1,50,50,1.21,1.22,1.04,1.41,4.54,73,84,78,68,42,57,79,58,74,8.88,-1.26,1.53,4.80,3.90,0.00,1.10,0.00,0.00,0.00,0.00,Hertta Areena
1782487800,Jun 26 2026 - 3:30pm,complete,N/A,PPS,PPJ / Lauttasaari,N/A,N/A,0.33,2.00,0.43,1.86,0,9,9,3,0,3,"","22,23,42,49,60,67,68,74,90'1",8,5,0,0,0,0,0,0,0,0,14,24,4,15,10,9,5,4,43,57,0.76,2.13,1.42,3.05,4.62,56,89,84,62,39,61,73,62,78,10.32,-1.12,17.00,10.00,1.05,0.00,1.08,0.00,0.00,0.00,0.00,N/A
1782491400,Jun 26 2026 - 4:30pm,complete,N/A,Valtti,MPS Atletico Malmi,N/A,N/A,1.67,2.40,1.57,2.07,2,1,3,3,2,1,"10,19","42",2,7,0,0,0,0,0,0,0,0,8,18,5,4,3,14,19,15,37,63,1.32,1.21,1.09,2.02,4.16,69,95,89,58,32,52,90,79,100,9.50,-1.16,2.45,3.75,2.23,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1782561600,Jun 27 2026 - 12:00pm,complete,N/A,Futura,Gnistan / Ogeli,N/A,N/A,2.78,1.11,2.67,1.14,8,0,8,6,6,0,"15,19,23,27,42,45'1,88,90'1","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.62,0.00,0.00,4.45,84,89,78,73,45,45,89,78,89,4.88,-1.44,1.11,7.90,10.50,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1782565200,Jun 27 2026 - 1:00pm,complete,N/A,Ponnistus,TuPS,N/A,N/A,0.78,1.33,0.85,1.36,0,0,0,0,0,0,"","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,7,9,2,5,5,4,-1,-1,43,57,1.04,1.51,0.88,1.47,4.45,67,78,78,61,39,44,89,61,89,10.36,-1.44,4.75,5.00,1.33,0.00,1.22,0.00,0.00,0.00,0.00,N/A
1782644400,Jun 28 2026 - 11:00am,complete,N/A,SexyPöxyt,MPS,N/A,N/A,1.90,0.90,1.79,0.86,2,3,5,3,2,1,"7,11","31,47,54",2,6,0,0,0,0,0,0,0,0,14,12,6,8,8,4,8,8,58,42,1.35,1.16,1.80,1.74,3.15,45,80,50,35,25,50,70,40,60,7.08,-1.60,1.46,4.70,4.30,0.00,1.28,0.00,0.00,0.00,0.00,N/A
1782648000,Jun 28 2026 - 12:00pm,complete,N/A,GrIFK U23,EsPa,N/A,N/A,0.89,2.44,1.00,2.43,4,2,6,1,1,0,"22,55,59,90'3","82,85",5,9,0,0,0,0,0,0,0,0,8,16,4,7,4,9,7,13,41,59,1.72,1.49,1.31,2.25,3.78,73,95,78,50,28,73,84,62,84,12.63,-1.67,6.27,5.05,1.35,0.00,1.28,0.00,0.00,0.00,0.00,Kauniaisten Keskuskenttä
1782838800,Jun 30 2026 - 5:00pm,complete,N/A,PPJ / Lauttasaari,Atlantis / PM,N/A,N/A,2.10,1.10,1.86,1.21,6,2,8,4,3,1,"10,34,35,49,61,84","45,90'1",7,3,0,0,0,0,0,0,0,0,26,9,12,4,14,5,6,8,50,50,2.25,1.75,2.85,1.12,5.25,80,90,90,80,55,75,95,70,90,12.52,-0.70,1.25,5.50,5.50,0.00,1.12,0.00,0.00,0.00,0.00,N/A
1782921600,Jul 01 2026 - 4:00pm,complete,N/A,Gilla,HooGee,N/A,N/A,1.10,1.00,1.21,0.71,6,3,9,5,3,2,"12,39,43,61,81,88","24,32,90'3",6,7,0,0,0,0,0,0,0,0,12,12,8,6,4,6,5,5,57,43,1.57,1.30,1.71,1.61,3.95,85,100,80,50,30,55,95,55,75,8.64,-1.00,1.50,4.80,3.72,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1782927900,Jul 01 2026 - 5:45pm,complete,N/A,MPS,EIF II,N/A,N/A,1.09,2.20,0.86,2.43,0,4,4,2,0,2,"","4,35,51,58",5,3,0,0,0,0,0,0,0,0,5,9,1,5,4,4,4,14,45,55,1.22,1.69,0.88,1.45,4.19,59,82,54,54,39,58,87,49,73,10.10,-1.33,5.25,6.00,1.29,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1783008000,Jul 02 2026 - 4:00pm,complete,N/A,TuPS,TiPS / 2,N/A,N/A,1.30,0.50,1.36,0.57,4,0,4,2,2,0,"13,44,59,76","",3,2,0,0,0,0,0,0,0,0,23,5,10,1,13,4,4,9,45,55,1.50,1.25,2.69,0.62,3.50,55,75,65,50,35,45,80,45,75,10.75,-1.10,1.14,7.60,9.50,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1783008900,Jul 02 2026 - 4:15pm,complete,N/A,Kontu,PPS,N/A,N/A,0.70,0.30,1.00,0.43,4,3,7,2,1,1,"45'1,55,57,65","24,66,67",14,2,0,0,0,0,0,0,0,0,14,9,7,4,7,5,8,13,62,38,1.24,0.84,1.97,1.20,4.50,50,85,75,60,45,50,70,65,75,9.22,-1.10,1.02,12.00,21.00,0.00,1.11,0.00,0.00,0.00,0.00,Talin jalkapallohalli
1783008900,Jul 02 2026 - 4:15pm,complete,N/A,Gnistan / Ogeli,Lahti II,N/A,N/A,1.00,1.70,1.14,1.69,0,2,2,1,0,1,"","38,84",3,6,0,0,0,0,0,0,0,0,4,25,3,11,1,14,10,6,46,54,1.62,1.31,0.66,2.87,3.45,65,80,70,55,25,40,90,65,75,9.76,-1.40,2.32,4.20,2.26,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1783090800,Jul 03 2026 - 3:00pm,complete,N/A,NuPS,GrIFK U23,N/A,N/A,1.45,1.10,1.57,1.00,3,0,3,2,2,0,"29,45'1,58","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.68,0.00,0.00,3.55,73,96,63,44,24,54,87,58,91,10.43,-1.25,1.72,4.05,3.24,0.00,1.36,0.00,0.00,0.00,0.00,Kuoppanummi Nurmi
1783095300,Jul 03 2026 - 4:15pm,complete,N/A,EsPa,LePa,N/A,N/A,2.20,1.70,2.43,1.86,2,0,2,1,1,0,"41,89","",6,3,0,0,0,0,0,0,0,0,8,5,4,2,4,3,14,5,51,49,1.59,1.50,1.17,0.69,3.85,70,90,75,60,35,45,80,70,80,12.57,-1.40,1.07,8.80,7.54,0.00,1.20,0.00,0.00,0.00,0.00,Matinkylän urheilupuisto
1783096200,Jul 03 2026 - 4:30pm,complete,N/A,ToTe,Töölön Taisto,N/A,N/A,1.90,1.22,2.07,1.08,4,1,5,3,2,1,"27,31,78,90'2","38",0,5,0,0,0,0,0,0,0,0,12,13,6,4,6,9,4,5,52,48,1.68,1.22,1.48,1.40,3.91,64,95,75,70,26,49,85,63,95,10.31,-0.53,1.44,4.60,4.75,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1783098000,Jul 03 2026 - 5:00pm,complete,N/A,EPS II,PPJ / Ruoholahti,N/A,N/A,0.90,0.90,0.86,1.07,1,5,6,2,1,1,"2","21,64,73,78,86",3,4,0,0,0,0,0,0,0,0,10,24,6,13,4,11,5,10,51,49,1.40,1.09,1.45,2.86,4.35,70,85,75,50,35,50,70,70,75,7.66,-1.10,2.40,4.05,2.26,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1783098000,Jul 03 2026 - 5:00pm,canceled,N/A,MK-United,Ponnistus,N/A,N/A,1.00,0.80,1.00,0.85,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.01,0.00,0.00,4.12,78,84,84,60,28,33,84,73,83,9.46,-1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1783159200,Jul 04 2026 - 10:00am,complete,412,RiPS,ToTe / Tapio,N/A,N/A,1.78,0.33,1.69,0.46,5,1,6,3,2,1,"22,38,75,83,86","24",10,8,0,0,0,0,0,0,0,0,32,12,13,4,19,8,10,12,58,42,1.27,0.89,3.57,1.40,4.17,84,89,84,73,45,62,100,62,78,6.75,-1.12,1.11,8.70,9.80,0.00,1.14,0.00,1.85,0.00,0.00,N/A
1783170000,Jul 04 2026 - 1:00pm,complete,N/A,Atlantis II,Futura,N/A,N/A,1.80,2.80,1.36,2.67,0,1,1,0,0,0,"","46",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,0.00,0.00,0.00,4.65,75,80,75,70,50,40,90,75,85,4.71,-1.50,3.21,4.86,1.69,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1783263600,Jul 05 2026 - 3:00pm,complete,N/A,VJS II,Valtti,N/A,N/A,1.10,1.80,1.43,1.57,3,4,7,3,2,1,"25,37,59","20,54,80,90",14,5,0,0,0,0,0,0,0,0,12,10,6,6,6,4,12,5,53,47,1.79,1.30,1.88,1.45,4.35,75,90,80,50,30,55,90,50,85,11.44,-0.80,1.99,4.05,2.84,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1784736000,Jul 22 2026 - 4:00pm,complete,N/A,LePa,Gilla,N/A,N/A,1.55,1.27,1.86,1.21,2,0,2,0,0,0,"84,90'3","",1,8,-1,-1,-1,-1,-1,-1,-1,-1,5,20,2,6,3,14,-1,-1,48,52,1.41,1.58,0.76,2.18,4.05,87,96,78,60,36,55,96,64,73,9.49,-0.91,2.20,3.90,2.45,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1784739600,Jul 22 2026 - 5:00pm,complete,N/A,JäPS II,Gnistan / Ogeli,N/A,N/A,1.70,0.91,1.85,1.14,3,1,4,1,0,1,"52,58,63","4",13,3,0,0,0,0,0,0,0,0,16,11,6,5,10,6,4,11,57,43,1.77,1.51,2.05,1.29,3.85,72,90,77,67,34,38,91,67,81,12.30,-0.95,1.25,6.10,8.20,0.00,1.22,0.00,0.00,0.00,0.00,N/A
1784818800,Jul 23 2026 - 3:00pm,complete,N/A,Töölön Taisto,TiPS,N/A,N/A,1.10,1.20,1.08,1.23,1,1,2,0,0,0,"84","73",2,2,-1,-1,-1,-1,-1,-1,-1,-1,6,5,4,3,2,2,-1,-1,61,39,1.24,1.49,0.74,0.58,4.65,75,100,85,80,45,80,90,70,95,8.73,-0.80,1.85,4.25,3.07,0.00,1.14,0.00,0.00,0.00,0.00,N/A
1784822400,Jul 23 2026 - 4:00pm,complete,N/A,Atlantis / PM,Kontu,N/A,N/A,1.00,0.91,1.21,1.00,3,2,5,2,1,1,"39,82,83","45'1,64",1,1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,8,5,4,5,-1,-1,50,50,1.67,1.30,1.93,1.42,4.96,82,87,82,78,59,64,91,73,87,11.57,-0.73,1.36,5.15,5.79,0.00,1.16,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1784823300,Jul 23 2026 - 4:15pm,complete,N/A,TiPS / 2,Atlantis II,N/A,N/A,0.45,1.64,0.57,1.36,3,2,5,1,1,0,"37,74,90'3","50,54",11,0,0,0,0,0,0,0,0,0,23,8,11,5,12,3,14,4,55,45,1.17,1.77,2.83,1.17,3.64,69,82,69,60,27,37,82,60,82,8.46,-1.10,9.35,5.70,1.22,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1784826000,Jul 23 2026 - 5:00pm,complete,N/A,Ponnistus,SibboV,N/A,N/A,0.80,1.90,0.85,2.08,0,2,2,1,0,1,"","45,81",2,9,-1,-1,-1,-1,-1,-1,-1,-1,3,21,1,8,2,13,-1,-1,44,56,1.01,1.95,0.47,2.22,4.75,85,90,90,75,40,50,80,80,90,8.04,-1.50,5.53,4.85,1.40,0.00,1.22,0.00,0.00,0.00,0.00,N/A
1784826900,Jul 23 2026 - 5:15pm,complete,N/A,HooGee,SexyPöxyt,N/A,N/A,0.91,1.73,0.71,1.79,1,2,3,1,1,0,"38","63,73",6,5,0,0,0,0,0,0,0,0,15,13,8,5,7,8,11,10,52,48,1.33,1.40,2.00,1.57,4.36,73,100,82,55,36,55,82,69,87,7.12,-1.28,3.33,4.10,1.80,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1784906100,Jul 24 2026 - 3:15pm,complete,N/A,LPS,VJS II,N/A,N/A,2.00,1.00,1.79,1.43,0,3,3,1,0,1,"","17,55,89",4,4,0,0,0,0,0,0,0,0,11,11,3,5,8,6,7,14,43,57,1.19,1.80,1.25,1.51,5.23,87,96,91,69,46,69,87,55,82,10.34,-1.00,2.60,4.20,2.03,0.00,1.14,0.00,0.00,0.00,0.00,Hertta Areena
1784908800,Jul 24 2026 - 4:00pm,complete,N/A,MPS Atletico Malmi,PPS,N/A,N/A,2.18,0.27,2.07,0.43,2,1,3,2,2,0,"24,42","73",9,9,0,0,0,0,0,0,0,0,17,12,10,5,7,7,9,11,58,42,1.30,0.88,2.11,1.42,4.64,59,100,96,60,41,60,78,78,87,8.11,-1.00,1.02,17.50,34.00,0.00,1.08,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1784908800,Jul 24 2026 - 4:00pm,complete,N/A,ToTe / Tapio,TuPS,N/A,N/A,0.30,1.45,0.46,1.36,3,1,4,3,3,0,"16,21,45'1","58",3,3,0,0,0,0,0,0,0,0,11,12,5,3,6,9,8,4,38,62,0.95,1.64,1.32,1.53,3.83,58,77,72,58,38,53,91,53,72,9.66,-0.95,11.00,7.40,1.17,0.00,1.16,0.00,0.00,0.00,0.00,N/A
1784910600,Jul 24 2026 - 4:30pm,complete,N/A,Valtti,ToTe,N/A,N/A,1.91,2.00,1.57,2.07,0,2,2,2,0,2,"","10,30",7,3,0,0,0,0,0,0,0,0,11,9,4,6,7,3,7,11,51,49,1.31,1.66,1.67,1.48,4.05,69,91,73,55,36,41,82,69,91,10.41,-0.63,2.40,3.90,2.10,0.00,1.28,0.00,0.00,0.00,0.00,N/A
1784910600,Jul 24 2026 - 4:30pm,canceled,N/A,Lahti II,MK-United,N/A,N/A,1.82,1.00,1.69,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.34,0.00,0.00,3.14,60,76,72,43,22,31,90,60,70,10.86,-1.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1785067200,Jul 26 2026 - 12:00pm,complete,N/A,GrIFK U23,EPS II,N/A,N/A,1.00,0.82,1.00,0.86,0,2,2,1,0,1,"","17,85",8,6,0,0,0,0,0,0,0,0,8,9,5,4,3,5,11,7,42,58,1.68,1.41,1.29,1.17,4.37,78,91,82,60,41,73,91,69,87,9.11,-1.09,2.06,4.70,2.48,0.00,1.16,0.00,0.00,0.00,0.00,Kauniaisten Keskuskenttä
1785074400,Jul 26 2026 - 2:00pm,complete,N/A,Futura,RiPS,N/A,N/A,2.82,1.90,2.67,1.69,2,0,2,1,1,0,"2,80","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.56,0.00,0.00,4.75,77,82,82,77,62,63,91,72,91,4.75,-1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1785085200,Jul 26 2026 - 5:00pm,complete,N/A,PPJ / Lauttasaari,HPS II,N/A,N/A,2.18,1.27,1.86,1.07,3,3,6,5,2,3,"2,6,65","11,19,33",9,7,0,0,0,0,0,0,0,0,13,12,9,8,4,4,8,9,63,37,2.31,1.77,1.96,1.67,5.18,82,91,91,78,50,78,91,64,87,12.88,-1.00,1.30,5.75,5.88,0.00,1.12,0.00,0.00,0.00,0.00,N/A
1785168000,Jul 27 2026 - 4:00pm,complete,N/A,LoPa,EsPa,N/A,N/A,1.45,2.27,1.36,2.43,0,2,2,0,0,0,"","82,90'1",3,5,0,0,0,0,0,0,0,0,10,19,4,10,6,9,14,11,42,58,1.44,1.54,1.24,2.40,3.37,55,87,64,41,27,41,78,60,82,10.63,-1.37,4.40,4.33,1.53,0.00,1.33,0.00,0.00,0.00,0.00,Harjun urheilukenttä
1785171600,Jul 27 2026 - 5:00pm,complete,N/A,PPJ / Ruoholahti,EIF II,N/A,N/A,1.09,2.27,1.07,2.43,0,4,4,2,0,2,"","18,39,64,80",5,4,0,0,0,0,0,0,0,0,8,9,5,5,3,4,3,11,57,43,1.27,1.67,1.43,1.46,5.09,78,96,82,64,41,59,82,78,87,9.16,-1.19,7.65,5.85,1.25,0.00,1.14,0.00,0.00,0.00,0.00,N/A
1785339000,Jul 29 2026 - 3:30pm,complete,N/A,TiPS,Valtti,N/A,N/A,1.18,1.75,1.23,1.57,3,2,5,2,2,0,"32,34,90'3","47,73",5,6,0,0,0,0,0,0,0,0,11,11,5,7,6,4,10,12,47,53,1.39,1.35,1.58,1.86,4.45,75,96,74,57,44,66,83,70,87,9.34,-0.97,2.80,4.25,2.10,0.00,1.16,0.00,0.00,0.00,0.00,Tikkurila urheilupuisto nurmi
1785427200,Jul 30 2026 - 4:00pm,complete,N/A,EIF II,GrIFK U23,N/A,N/A,2.33,0.92,2.43,1.00,2,1,3,0,0,0,"76,84","56",5,3,0,0,0,0,0,0,0,0,11,11,4,5,7,6,15,12,47,53,1.65,1.64,1.33,1.44,4.79,75,100,83,67,38,75,100,71,96,10.85,-1.17,1.18,6.50,11.00,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1785429000,Jul 30 2026 - 4:30pm,complete,N/A,TuPS,Futura,N/A,N/A,1.33,2.83,1.36,2.67,0,1,1,1,0,1,"","31",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,0.00,0.00,0.00,4.13,50,71,67,59,46,50,83,55,84,6.00,-1.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1785430800,Jul 30 2026 - 5:00pm,complete,N/A,PPJ / Lauttasaari,LPS,N/A,N/A,2.08,1.83,1.86,1.79,0,1,1,1,0,1,"","36",5,4,0,0,0,0,0,0,0,0,16,15,3,5,13,10,11,7,56,44,2.28,1.20,2.16,1.83,5.38,75,92,92,75,50,75,88,63,83,10.20,-1.09,1.39,5.10,5.37,0.00,1.14,0.00,0.00,0.00,0.00,N/A
1785510000,Jul 31 2026 - 3:00pm,complete,N/A,NuPS,HooGee,N/A,N/A,1.58,0.83,1.57,0.71,4,3,7,2,1,1,"40,63,69,90'2","30,79,87",4,1,-1,-1,-1,-1,-1,-1,-1,-1,19,12,8,7,11,5,-1,-1,56,44,1.51,1.38,2.24,1.60,3.63,63,96,63,38,21,38,84,55,92,9.68,-1.08,1.30,6.00,6.25,0.00,1.25,0.00,0.00,0.00,0.00,Kuoppanummi Nurmi
1785511800,Jul 31 2026 - 3:30pm,complete,N/A,LoPa,EPS II,N/A,N/A,1.33,1.00,1.36,0.86,4,1,5,4,4,0,"10,18,44,45'2","68",2,4,-1,-1,-1,-1,-1,-1,-1,-1,4,2,4,2,0,0,-1,-1,55,45,1.42,1.38,0.88,0.58,3.71,59,83,63,46,34,46,79,67,83,7.30,-0.91,1.47,4.60,5.25,0.00,1.28,0.00,0.00,0.00,0.00,Harjun urheilukenttä
1785511800,Jul 31 2026 - 3:30pm,complete,N/A,RiPS,Ponnistus,N/A,N/A,1.73,0.73,1.69,0.85,1,0,1,1,1,0,"45","",3,9,-1,-1,-1,-1,-1,-1,-1,-1,13,13,4,5,9,8,-1,-1,47,53,1.56,0.92,1.47,1.57,4.32,78,87,78,69,41,50,91,64,91,8.08,-1.55,1.33,5.75,5.25,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1785513600,Jul 31 2026 - 4:00pm,complete,N/A,Kontu,HPS II,N/A,N/A,0.83,1.25,1.00,1.07,3,2,5,1,1,0,"45,79,85","49,90",1,6,-1,-1,-1,-1,-1,-1,-1,-1,10,11,9,4,1,7,-1,-1,47,53,1.31,1.76,1.58,1.36,4.71,84,88,84,75,54,67,88,63,84,11.92,-1.08,2.57,3.70,2.05,0.00,1.16,0.00,0.00,0.00,0.00,Talin jalkapallohalli
1785513600,Jul 31 2026 - 4:00pm,canceled,N/A,MK-United,JäPS II,N/A,N/A,1.00,1.82,1.00,1.85,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.80,0.00,0.00,3.68,74,85,85,62,31,31,90,70,74,14.08,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1785513600,Jul 31 2026 - 4:00pm,complete,N/A,MPS,Gilla,N/A,N/A,1.00,1.17,0.86,1.21,2,3,5,4,1,3,"43,65","15,27,33",8,4,0,0,0,0,0,0,0,0,12,13,5,7,7,6,12,11,47,53,1.19,1.64,1.45,1.63,3.34,59,84,54,42,30,59,84,42,59,9.46,-1.09,3.55,3.50,1.75,0.00,1.40,0.00,0.00,0.00,0.00,N/A
1785514500,Jul 31 2026 - 4:15pm,complete,N/A,EsPa,PPJ / Ruoholahti,N/A,N/A,2.33,1.00,2.43,1.07,1,0,1,0,0,0,"78","",2,1,0,0,0,0,0,0,0,0,10,9,4,0,6,9,12,11,54,46,1.63,1.29,1.65,1.02,3.92,59,92,71,46,29,46,67,67,79,11.00,-1.25,1.12,8.50,14.00,0.00,1.20,0.00,0.00,0.00,0.00,Matinkylän urheilupuisto
1785518100,Jul 31 2026 - 5:15pm,complete,N/A,SexyPöxyt,LePa,N/A,N/A,1.83,1.67,1.79,1.86,1,5,6,2,0,2,"49","44,45'1,56,69,77",2,4,-1,-1,-1,-1,-1,-1,-1,-1,7,16,2,15,5,1,-1,-1,42,58,1.42,1.35,0.94,2.34,3.88,71,96,75,54,34,46,79,75,83,7.40,-1.25,1.59,4.20,3.70,0.00,1.22,0.00,0.00,0.00,0.00,N/A
1785574800,Aug 01 2026 - 9:00am,complete,N/A,Gnistan / Ogeli,TiPS / 2,N/A,N/A,0.83,0.67,1.14,0.57,2,0,2,1,1,0,"39,50","",5,4,0,0,0,0,0,0,0,0,13,8,6,3,7,5,14,3,53,47,1.49,1.36,1.85,1.19,3.88,71,96,75,67,29,42,88,67,88,9.06,-0.92,1.61,4.20,3.70,0.00,1.20,0.00,0.00,0.00,0.00,Mustapekka Areena
1785578400,Aug 01 2026 - 10:00am,complete,N/A,SibboV,ToTe / Tapio,N/A,N/A,2.00,0.55,2.08,0.46,4,2,6,2,1,1,"19,67,83,84","26,81",10,5,0,0,0,0,0,0,0,0,15,9,7,3,8,6,13,6,51,49,1.98,0.99,1.91,1.09,4.41,82,96,87,73,41,60,91,69,82,8.20,-1.00,1.14,7.00,10.00,0.00,1.12,0.00,0.00,0.00,0.00,N/A
1785578400,Aug 01 2026 - 10:00am,complete,N/A,ToTe,PPS,N/A,N/A,2.08,0.25,2.07,0.43,3,1,4,2,2,0,"11,43,54","78",8,4,0,0,0,0,0,0,0,0,11,7,5,2,6,5,8,8,65,35,1.64,0.93,1.72,1.01,4.34,54,96,75,54,42,46,71,67,83,9.35,-0.59,1.05,12.00,35.00,0.00,1.07,0.00,0.00,0.00,0.00,N/A
1785585600,Aug 01 2026 - 12:00pm,complete,N/A,MPS Atletico Malmi,Töölön Taisto,N/A,N/A,2.25,1.09,2.07,1.08,2,2,4,0,0,0,"72,90","56,63",10,8,0,0,0,0,0,0,0,0,11,14,5,4,6,10,11,11,53,47,1.38,1.19,1.66,1.73,4.00,74,100,91,66,26,70,92,70,96,8.96,-0.86,1.62,4.33,3.70,0.00,1.22,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1785589200,Aug 01 2026 - 1:00pm,complete,N/A,Atlantis II,Lahti II,N/A,N/A,1.50,1.82,1.36,1.69,1,1,2,1,1,0,"36","61",6,9,0,0,0,0,0,0,0,0,4,10,2,1,2,9,5,12,48,52,1.70,1.48,0.93,1.35,3.20,60,70,61,47,26,27,87,56,74,9.13,-1.32,2.31,3.80,2.25,0.00,1.36,0.00,0.00,0.00,0.00,N/A
1785601800,Aug 01 2026 - 4:30pm,complete,N/A,VJS II,Atlantis / PM,N/A,N/A,1.17,1.17,1.43,1.21,10,1,11,4,4,0,"10,30,42,45,52,54,60,83,85,88","76",7,1,0,0,0,0,0,0,0,0,22,6,13,4,9,2,7,6,56,44,1.78,1.70,3.15,1.22,5.17,88,96,92,71,54,67,96,67,92,11.86,-0.50,1.25,6.00,7.00,0.00,1.08,0.00,0.00,0.00,0.00,N/A
1785772800,Aug 03 2026 - 4:00pm,complete,N/A,Futura,JäPS II,N/A,N/A,2.85,1.82,2.67,1.85,1,2,3,2,0,2,"56","10,29",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.80,0.00,0.00,4.10,64,76,72,68,45,41,88,63,79,8.22,-1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
